Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
334,0.04,9.87,,8,5
69,0.027,12.966,,7,2
81,0.052,13.117,,7,2
73,0.037,12.963,,7,2
116,0.059,13.286,,7,2
88,0.046,13.125,,7,2
91,0.047,13.132,,7,2
98,0.064,13.139,,7,2
338,0.05,9.78,,8,5
102,0.093,13.128,,7,2
100,0.157,13.132,,7,2
82,0.206,13.132,,7,2
114,0.197,13.144,,7,2
95,0.101,13.135,,7,2
84,0.127,13.122,,7,2
94,0.058,13.139,,7,2
84,0.056,13.134,,7,2
133,0.036,13.119,,7,2
167,0.048,13.114,,7,2
136,0.047,13.127,,7,2
335,0.05,9.78,,8,5
135,0.137,13.128,,7,2
163,0.601,13.116,,7,2
137,0.086,13.126,,7,2
170,0.092,13.119,,7,2
149,0.042,13.116,,7,2
79,0.059,13.13,,7,2
101,0.128,13.157,,7,2
109,0.119,13.134,,7,2
99,0.143,13.147,,7,2
103,0.167,13.145,,7,2
140,0.216,13.178,,7,2
334,0.01,9.83,,8,5
111,0.147,13.128,,7,2
107,0.307,13.079,,7,2
117,0.227,13.135,,7,2
130,0.461,13.108,,7,2
78,0.159,13.128,,7,2
151,0.494,13.149,,7,2
68,0.234,12.982,,7,2
123,0.266,13.149,,7,2
96,0.087,13.108,,7,2
72,0.068,13.114,,7,2
80,0.13,13.134,,7,2
113,0.13,13.121,,7,2
71,0.061,13.122,,7,2
75,0.101,13.121,,7,2
118,0.149,13.137,,7,2
119,0.271,13.172,,7,2
158,0.337,13.135,,7,2
120,0.419,13.128,,7,2
90,0.074,13.138,,7,2
105,0.216,13.114,,7,2
104,0.113,13.148,,7,2
89,0.102,13.135,,7,2
76,0.08,13.133,,7,2
70,0.063,13.13,,7,2
85,0.102,13.146,,7,2
92,0.169,13.133,,7,2
77,0.106,13.12,,7,2
138,0.209,13.158,,7,2
83,0.092,13.137,,7,2
93,0.054,13.117,,7,2
131,0.432,13.138,,7,2
179,0.216,13.128,,7,2
168,0.141,13.123,,7,2
166,0.145,13.121,,7,2
198,0.261,13.131,,7,2
212,0.219,13.113,,7,2
180,0.165,13.076,,7,2
204,0.768,13.125,,7,2
147,0.113,13.119,,7,2
173,0.209,13.116,,7,2
202,0.223,13.115,,7,2
155,0.117,13.123,,7,2
187,0.165,13.118,,7,2
203,0.203,13.113,,7,2
176,0.276,13.13,,7,2
175,0.154,13.116,,7,2
154,0.113,13.117,,7,2
220,0.373,13.134,,7,2
161,0.189,13.115,,7,2
165,0.189,13.112,,7,2
211,0.266,13.168,,7,2
162,0.13,13.119,,7,2
169,0.15,13.115,,7,2
146,0.432,13.101,,7,2
185,0.179,13.101,,7,2
226,0.494,13.104,,7,2
206,0.128,13.097,,7,2
30,0.212,7.898,,7,2
185,0.23,13.109,,7,2
194,0.553,13.101,,7,2
213,0.256,13.098,,7,2
219,0.144,13.107,,7,2
51,0.605,13.161,,7,2
186,0.078,12.947,,7,2
218,0.072,13.288,,7,2
221,0.197,13.106,,7,2
344,,,,5,0
188,0.354,13.113,,7,2
222,0.261,13.085,,7,2
182,0.072,13.116,,7,2
184,0.051,12.771,,7,3
189,0.271,12.816,,7,3
195,0.093,12.802,,7,3
214,0.187,12.839,,7,3
207,0.223,13.123,,7,2
178,0.089,13.127,,7,2
201,0.103,13.113,,7,2
150,0.037,13.119,,7,2
122,0.022,12.928,,7,2
181,0.05,13.117,,7,2
217,0.154,13.121,,7,2
177,0.628,13.161,,7,2
209,0.141,12.605,,7,4
149,0.051,12.634,,7,4
156,0.044,12.632,,7,4
223,0.195,23.025,,7,4
153,0.065,12.629,,7,4
193,0.152,12.615,,7,4
200,0.122,12.601,,7,4
129,0.052,12.629,,7,4
126,0.101,12.634,,7,4
165,0.044,12.81,,7,4
157,0.072,13.118,,7,2
224,0.251,13.137,,7,2
344,,,,5,0
152,0.046,13.108,,7,2
210,0.209,13.119,,7,2
344,,,,5,0
208,0.213,13.114,,7,2
190,0.099,13.12,,7,2
139,0.068,13.107,,7,2
227,0.987,13.142,,7,2
183,0.074,13.126,,7,2
171,0.059,13.12,,7,2
197,0.182,13.126,,7,2
124,0.053,13.115,,7,2
215,0.154,13.126,,7,2
344,,,,5,0
141,0.087,13.12,,7,2
143,0.066,13.119,,7,2
205,0.095,13.128,,7,2
130,0.049,13.119,,7,2
148,0.111,13.115,,7,2
160,0.068,13.117,,7,2
132,0.058,13.117,,7,2
144,0.073,13.123,,7,2
145,0.092,13.109,,7,2
174,0.117,13.119,,7,2
216,0.206,13.155,,7,2
127,0.058,13.116,,7,2
344,,,,5,0
